CustomerID,ProductID,Quantity,Price,TransactionDate,PaymentMethod,StoreLocation,ProductCategory,DiscountApplied(%),TotalAmount
120490,A,7,93.54224813,22-02-2024 20:48,Debit Card,"6434 Smith Ville Suite 405
New Bryan, HI 37529",Clothing,2.104196839,641.0175457
249474,B,8,57.62313591,22-02-2024 22:23,Cash,"5009 Torres Oval Apt. 956
South Sherriport, WY 04862",Home Decor,3.513513693,444.7883131
111540,C,7,24.18344533,22-02-2024 23:45,Cash,"37461 Davenport Junction Apt. 147
Jeffreyville, RI 08976",Books,9.9064791,152.5140216
274411,B,6,86.30320145,23-02-2024 04:43,PayPal,"84847 Jenkins Flat
Lake Jacob, DE 43493",Books,6.23800766,485.5176068
145350,B,6,50.45858414,23-02-2024 05:05,Cash,"1238 Clark Coves
Christinaland, NC 73886",Home Decor,5.605163098,285.7817892
617856,D,7,78.75635461,23-02-2024 05:10,Credit Card,"739 Castro Crest
Kyleland, NC 70920",Home Decor,11.78080834,486.347536
612045,C,1,50.96525467,23-02-2024 12:25,Debit Card,"77599 Mcneil Valley Apt. 730
Johnsonside, MS 64504",Home Decor,15.80381622,42.91079949
543757,D,1,99.17767803,23-02-2024 14:37,Debit Card,"Unit 8094 Box 1668
DPO AA 09380",Home Decor,6.124252922,93.10378619
616256,C,5,75.45841403,23-02-2024 15:59,Debit Card,"7636 Jones Lights
Martinezfurt, NV 42195",Books,14.65112345,322.0145432
755218,C,6,52.48692377,23-02-2024 16:15,PayPal,"Unit 3604 Box 1568
DPO AE 46163",Books,13.50210749,272.4004974
960485,C,2,58.79005344,23-02-2024 17:48,Debit Card,"2885 Myers Roads Suite 639
North Vickistad, ID 91545",Electronics,11.66364264,103.8659834
755354,A,2,88.6022867,23-02-2024 19:16,Debit Card,"3013 Rodgers Overpass Apt. 432
Buchananfort, HI 13152",Home Decor,11.85284389,156.200792
965416,B,1,45.36180074,23-02-2024 19:42,Debit Card,"289 Sherry Street
Port Caitlin, MD 55086",Clothing,17.50304931,37.42210238
944435,B,6,60.29098568,23-02-2024 19:44,Debit Card,"PSC 3298, Box 7477
APO AE 70987",Clothing,11.83398031,318.9369739
811014,B,2,82.09698809,23-02-2024 20:01,Cash,"77766 Jennifer Islands Suite 932
Catherinefort, TX 38309",Electronics,9.49975118,148.595957
450999,A,7,95.96682842,23-02-2024 20:14,Credit Card,"65675 Peter Forks
West James, RI 08972",Electronics,8.710904331,613.2507486
839441,B,6,89.07486154,23-02-2024 21:46,Cash,"896 Gray Crest Apt. 847
Munozberg, VI 10656",Electronics,13.68087042,461.3318709
842531,A,3,13.33158002,23-02-2024 21:59,PayPal,"Unit 8002 Box 3276
DPO AA 75391",Electronics,18.66233382,32.53078816
306319,D,7,18.35319934,24-02-2024 00:04,Credit Card,"9712 Perez Lodge Apt. 263
Lake Bonnie, VA 21941",Electronics,1.424130249,126.6427811
212526,B,6,49.18813782,24-02-2024 00:06,Credit Card,"8119 Justin Ridges Apt. 688
Port Juliashire, GA 55128",Books,12.56046315,258.0592794
815956,C,2,53.26789026,24-02-2024 00:39,Debit Card,"538 Latasha Mountain Apt. 030
North Dwayneview, AS 31505",Electronics,19.42465949,85.84156792
675623,A,9,49.12193987,24-02-2024 05:04,Cash,"86960 Derek Fork
North Cindy, AZ 77403",Home Decor,6.483826799,413.4326253
534586,C,8,57.75660753,24-02-2024 05:48,PayPal,"PSC 0878, Box 5023
APO AE 84964",Clothing,1.38704361,455.6439856
531129,D,5,67.30298202,24-02-2024 09:22,Credit Card,"27175 Jeffrey Brook
North Debrabury, MH 91420",Home Decor,13.78838629,290.1149344
878006,A,5,41.79161955,24-02-2024 12:45,PayPal,"403 Russell Brooks Suite 840
Davidshire, HI 51612",Books,15.33180805,176.9210433
413248,B,6,25.81456349,24-02-2024 22:44,Debit Card,"954 Gibson Lodge Suite 340
Schaeferbury, WI 68865",Clothing,14.26905787,132.7864109
640140,B,1,62.27444308,25-02-2024 00:49,Credit Card,"017 Mejia Lodge
Fullerfurt, AR 96279",Clothing,12.37383738,54.56870477
337217,B,4,66.61858467,25-02-2024 02:46,Debit Card,"52089 Todd Alley Apt. 543
Joelside, AR 27460",Books,15.0194644,226.4513202
84885,C,6,97.43744687,25-02-2024 03:00,Debit Card,"242 Susan Plains Suite 600
South Nicholasberg, TX 28391",Books,11.82826512,515.473724
134815,C,9,35.44890461,25-02-2024 08:28,PayPal,"47464 Flores Spurs
Jeffreyview, AL 27568",Books,3.161882473,308.9524672
615950,D,5,19.98721437,25-02-2024 10:42,Cash,"241 Schmidt Park
Savageport, IL 91654",Electronics,19.14447507,80.80383547
786187,C,6,32.79075369,25-02-2024 11:39,Credit Card,"94119 Gloria Freeway
Villaborough, GU 02809",Clothing,15.31770252,166.6077815
55788,C,4,65.50214664,25-02-2024 11:45,PayPal,"277 Smith Unions Apt. 351
South James, DE 21605",Home Decor,16.82287011,217.9312224
430674,A,8,33.71740358,25-02-2024 12:02,PayPal,"2922 Matthew Skyway Apt. 566
Robleschester, VI 67284",Electronics,10.46138777,241.520762
317215,C,9,70.54526578,25-02-2024 12:28,Cash,"38208 Garcia Radial
Crystalview, MD 42905",Electronics,18.14032135,519.7331508
554601,D,2,40.62588725,25-02-2024 13:11,Cash,"46674 Aaron Mews Suite 222
Lindsaystad, MA 82648",Books,17.8498874,66.74842424
960933,A,6,90.21846634,25-02-2024 14:10,Cash,"21115 Timothy Springs Suite 171
Port Ryantown, MA 15398",Books,19.04758041,438.2041885
346927,D,7,41.39461202,25-02-2024 14:51,Debit Card,"2467 Salazar Island
Jackview, MH 74342",Books,4.969381306,275.3628913
213121,D,5,74.55883084,25-02-2024 15:25,Debit Card,"6138 Turner Springs
Lake Tammystad, PR 66637",Books,3.841214247,358.474332
217255,B,6,61.9185393,25-02-2024 15:29,Debit Card,"308 Miller Spur
Thomasmouth, MP 96328",Books,11.00713558,330.6184904
74569,B,1,43.22165069,25-02-2024 16:12,Credit Card,"34247 Alfred Burgs Suite 540
Charlesburgh, MD 25182",Home Decor,14.03840112,37.15402199
935130,B,1,39.56724643,25-02-2024 17:06,Credit Card,"68171 Smith Burg Suite 733
Williamstad, CT 02812",Home Decor,7.084550205,36.76408499
78561,D,4,33.91586352,25-02-2024 20:36,Cash,"569 Nancy Overpass
Lake Lauren, ME 11339",Electronics,19.8101427,108.7883303
211381,D,6,93.71229392,25-02-2024 20:49,Credit Card,"PSC 5225, Box 0934
APO AP 14036",Clothing,18.04585954,460.8066299
446324,B,1,66.76621218,25-02-2024 23:01,Cash,"8182 Underwood Junctions Apt. 841
Hensonburgh, OK 62015",Clothing,6.251786235,62.59213132
452796,C,2,33.52684209,26-02-2024 00:00,Debit Card,"66147 Beth Corners Apt. 713
Lake Jamesburgh, MP 96715",Clothing,4.871250084,63.78733153
38241,A,2,13.07534764,26-02-2024 01:15,PayPal,"0162 Edward Prairie Suite 427
South Jameschester, NY 50309",Books,16.49400399,21.83739855
274440,B,6,23.27849123,26-02-2024 01:57,Cash,"955 Sims Course Suite 509
Kristenton, NJ 87177",Clothing,17.35214089,115.4350478
489156,B,2,32.49734348,26-02-2024 03:15,Cash,"443 Stewart Street Apt. 445
Cookborough, MP 75679",Electronics,13.34516105,56.32104131
882352,A,5,90.81866896,26-02-2024 04:27,Cash,"2538 Pamela Inlet
North James, ME 05424",Electronics,12.45080899,397.5550498
486697,A,9,51.40010685,26-02-2024 04:35,Cash,"834 Maurice Expressway
Olsenland, DC 46370",Books,9.720425985,417.6341776
504852,B,1,29.08149489,26-02-2024 16:18,PayPal,"USS Martinez
FPO AA 11023",Books,7.703554032,26.84118622
207859,A,2,24.31031627,26-02-2024 19:18,PayPal,"508 Banks Mill
Sullivanfort, NV 90911",Home Decor,14.90849663,41.37202718
897940,C,2,24.15319056,26-02-2024 21:55,Credit Card,"8604 Young Tunnel Apt. 511
Lake Anna, SC 33565",Electronics,18.30181957,39.46543441
533754,B,4,75.34540279,26-02-2024 21:56,Credit Card,"119 Scott Roads
Arnoldhaven, AK 38746",Books,5.308299797,285.3833717
904905,B,2,88.72967092,26-02-2024 23:05,Credit Card,"2025 Ortiz Rue
Murrayton, AR 15135",Clothing,11.15474129,157.6642114
52597,C,1,39.15543248,26-02-2024 23:34,Credit Card,"358 Amy Forest Apt. 694
New Samuel, KS 51977",Home Decor,17.70056214,32.22470083
70046,C,8,55.85676733,27-02-2024 01:05,Cash,"594 Elizabeth Overpass Suite 159
Benjaminshire, FL 16604",Home Decor,7.926227286,411.435464
341853,B,7,47.28337783,27-02-2024 02:27,Cash,"8527 Wilson Plains
North Amanda, KS 27139",Clothing,18.95035082,268.261083
551105,D,6,78.16821996,27-02-2024 05:06,Cash,"7889 Gregory Plaza Suite 976
Cannonville, CA 19031",Home Decor,19.49193165,377.5903437
325632,D,3,28.32512537,27-02-2024 05:51,Cash,"76505 Daniel Throughway
Harveytown, VT 11327",Books,8.903780599,77.40935506
605584,A,1,37.61657388,27-02-2024 06:36,Cash,"478 Nathaniel Pass
Randallland, GU 99125",Home Decor,11.21503174,33.39786318
339073,C,8,21.80353088,27-02-2024 07:49,Credit Card,"3252 Juan Square
West Nataliechester, TX 54445",Clothing,0.854780067,172.9372691
875886,D,1,28.81341803,27-02-2024 08:34,Credit Card,"47713 Williams Hollow
South Shannonmouth, NV 80731",Electronics,0.805570985,28.5813055
687583,A,7,62.82357282,27-02-2024 08:44,PayPal,"920 Glass Passage Apt. 419
Lake Michael, NJ 85052",Home Decor,9.803232971,396.6538213
23730,A,2,88.60181098,27-02-2024 09:53,Cash,"1150 Charles Ways
West Seanstad, NC 80099",Clothing,0.285767056,176.6972324
721752,A,4,63.21801948,27-02-2024 11:13,Cash,"4011 Lisa Highway Apt. 210
Elliottbury, WY 71099",Home Decor,1.201612754,249.8335348
68255,A,4,11.22209034,27-02-2024 11:14,Credit Card,"78327 Elizabeth Via Suite 986
Kristenmouth, ND 09139",Electronics,12.00345793,39.5002058
851238,B,9,41.07645586,27-02-2024 13:06,Cash,"Unit 5424 Box 9779
DPO AE 22016",Electronics,6.232862037,346.6459534
373266,B,3,61.84332816,27-02-2024 17:20,Credit Card,"065 Roberts Pass Apt. 823
Parkerhaven, WI 71215",Clothing,1.692040541,182.3907419
35734,A,6,94.83706823,27-02-2024 17:40,Debit Card,"248 Kayla Orchard
South Shelly, SC 08623",Home Decor,5.687580337,536.6588027
175323,B,6,88.06836535,27-02-2024 19:21,Cash,"617 Jeffrey Causeway Suite 756
Amandachester, AZ 91655",Books,15.30662331,447.5284345
228270,B,5,60.54583659,27-02-2024 20:29,Debit Card,"566 Tammy Glens Apt. 668
North Riley, KS 86697",Electronics,19.8658809,242.589364
978937,C,6,57.49806264,27-02-2024 20:47,Debit Card,"26798 Fernandez Loop Suite 455
Port Ethanhaven, TX 47338",Home Decor,4.304109555,330.1396982
627636,C,8,75.25615153,27-02-2024 21:59,Credit Card,"79008 Johnson Glens Apt. 246
Lewisshire, WI 02231",Clothing,14.10724683,517.1166438
800836,B,6,96.11244987,28-02-2024 00:12,PayPal,"92795 Hicks Drive Apt. 966
West Whitneyland, NC 99627",Home Decor,7.525559724,533.2767003
205553,B,9,20.85088934,28-02-2024 00:32,Credit Card,"28593 Faulkner Forges Apt. 558
Rachelfort, MD 45983",Clothing,18.53103186,152.8830395
232775,D,1,61.11805648,28-02-2024 02:12,Credit Card,"890 Jason Manors Suite 631
Randyshire, MO 08703",Home Decor,12.54485351,53.45088583
704322,D,5,11.31881715,28-02-2024 02:20,PayPal,"74221 Wood Roads
Christopherview, VI 55801",Electronics,5.358105447,53.56171494
691082,B,1,37.3960107,28-02-2024 02:54,Cash,"29976 Ashley Estate
Ashleytown, GA 74184",Home Decor,1.529614952,36.82399573
110415,A,3,33.62335511,28-02-2024 08:28,Debit Card,"47516 Harding Springs
Lake Nancyfurt, IL 47818",Electronics,11.67728377,89.09118156
834915,C,2,12.54585244,28-02-2024 09:16,Credit Card,"10175 Tiffany Wells
South Christina, FL 67958",Electronics,19.37823317,20.2293758
113679,C,7,22.13701595,28-02-2024 09:31,PayPal,"16285 Thomas Streets
East Ashleyhaven, VT 43402",Clothing,4.801073552,147.5194107
719104,A,9,55.99877749,28-02-2024 09:48,Credit Card,"50998 Ellison Ville
Port Cathy, KS 33297",Clothing,4.200653199,482.8181674
279829,A,5,74.36192497,28-02-2024 10:16,Cash,"PSC 7171, Box 6662
APO AA 33906",Clothing,0.194115496,371.0878847
704656,C,7,89.38268303,28-02-2024 10:21,PayPal,"695 Maria Cove Apt. 074
Norristown, KS 75431",Electronics,1.98117103,613.2830144
44708,C,3,66.8590214,28-02-2024 10:54,Credit Card,"47462 Scott Ports Suite 407
Tamarafort, MD 12394",Clothing,14.82036852,170.8508041
95214,C,4,20.41444808,28-02-2024 12:01,PayPal,"912 Wilson Mill
Port Matthew, ME 01522",Home Decor,16.82374186,67.91989613
487806,B,6,10.72466974,28-02-2024 12:35,Debit Card,"976 Green Courts
North Victoriaside, TX 58804",Electronics,2.990020197,62.42399971
254660,A,4,79.81595713,28-02-2024 13:31,Cash,"31654 Deborah Viaduct Apt. 701
Port Lauriebury, MT 87283",Electronics,7.568422321,295.1005936
447192,D,4,98.40576431,28-02-2024 16:18,PayPal,"9230 Curry Manors Apt. 527
Shaneton, NH 60053",Books,16.35492489,329.2463019
756000,B,4,67.91508771,28-02-2024 18:04,Debit Card,"1934 Peter Lodge
Morenostad, MD 83595",Electronics,8.366066677,248.9330648
851266,C,4,91.67492195,28-02-2024 19:59,Cash,"605 Jones Roads
Lake Jennifermouth, UT 06254",Home Decor,19.5455643,295.0261645
722922,A,7,28.61958955,28-02-2024 20:16,Debit Card,"USNV Houston
FPO AP 90581",Clothing,19.40972797,161.4522355
749829,D,6,54.84837874,28-02-2024 20:24,Credit Card,"PSC 1691, Box 0844
APO AA 83400",Home Decor,6.542853326,307.5583786
785594,A,9,78.29492089,29-02-2024 02:22,PayPal,"7642 Rice Mall Suite 844
Arthurmouth, LA 12880",Electronics,3.29516827,681.4347435
804493,B,4,99.21056995,29-02-2024 03:29,Credit Card,"75322 Webster Square Suite 376
Grahamside, GA 21329",Books,16.05790082,333.1177401
834764,D,2,19.22651503,29-02-2024 05:09,PayPal,"29057 Vaughn Forest Apt. 954
Ramseystad, PA 89053",Home Decor,14.58769401,32.8436197
99906,A,7,37.56434069,29-02-2024 05:25,Cash,"5979 Gregory Shore
Marybury, WI 22570",Home Decor,18.80990826,213.4896587
932287,B,4,64.71781364,29-02-2024 08:15,PayPal,"4717 Sarah Valley
Meaganburgh, NV 79609",Home Decor,3.354362335,250.1877747
920453,B,2,38.16369475,29-02-2024 08:59,Credit Card,"58652 Warren Mission
New Sharon, MA 10154",Electronics,3.941384042,73.31903396
69578,D,6,96.87412522,29-02-2024 11:34,Debit Card,"44685 Schneider Burgs
Kimberlychester, NJ 18573",Clothing,4.83997835,553.1126312
264019,D,4,25.87490869,29-02-2024 11:37,Cash,"PSC 8223, Box 3450
APO AA 96114",Electronics,4.120887975,99.23453076
241470,D,8,60.99791933,29-02-2024 14:27,PayPal,"8862 Sanchez Prairie Apt. 439
Youngport, OK 37774",Home Decor,16.28291017,408.5254633
886286,B,1,93.04295848,29-02-2024 16:02,PayPal,"59463 Christopher Trail
North Bruce, RI 46998",Clothing,4.992547956,88.39774416
73170,A,7,40.9049749,29-02-2024 17:46,PayPal,"879 White Ports Apt. 937
West Kathrynberg, AS 44023",Clothing,0.703507789,284.3204365
828292,A,9,88.13693237,29-02-2024 18:20,Cash,"5601 Russell Summit
Sharpborough, KS 40536",Home Decor,18.79646434,644.1327478
733096,C,6,91.96759778,29-02-2024 19:16,Cash,"395 King Island
Guerrerofort, MS 76295",Home Decor,14.49405133,471.8266017
415764,A,4,43.04390389,29-02-2024 20:27,PayPal,"865 Frey Highway Apt. 761
Gutierrezchester, OH 84144",Home Decor,6.340787134,161.2583263
482288,A,6,30.16001392,29-02-2024 23:02,Credit Card,"94631 Brown Light Apt. 284
North Derrick, WY 67056",Books,2.981251264,175.5652087
814887,C,6,39.8174514,01-03-2024 00:05,PayPal,"6556 Robert Lakes
Allenbury, ID 94280",Home Decor,16.24026559,200.1059492
359753,B,3,46.99919784,01-03-2024 01:40,PayPal,"4324 Flowers Green Apt. 254
East David, WY 53069",Home Decor,4.244992665,135.012256
862313,C,5,32.30617892,01-03-2024 02:29,PayPal,"1761 Frazier Stravenue
New John, OR 89832",Books,7.242629779,149.8318099
819344,B,2,24.06317694,01-03-2024 06:27,Credit Card,"4914 April Ridges Suite 995
East Michaelside, MN 19410",Electronics,19.60212342,38.6925666
406220,B,5,52.65427773,01-03-2024 07:34,Credit Card,"26762 Hendrix Shores
Carterborough, NE 80097",Clothing,10.11649726,236.6375458
920077,D,8,58.26772041,01-03-2024 07:37,PayPal,"63050 Daniels Hollow
Charleneside, AK 19057",Books,0.755446369,462.6203123
317772,C,5,14.7693951,01-03-2024 12:28,Debit Card,"1948 Johnson Way
Thomaston, NC 72437",Clothing,4.140108113,70.78963089
596381,B,4,93.0935237,01-03-2024 14:08,Credit Card,"9108 Bradley Field
West Yvonne, SD 65870",Clothing,10.2491013,334.2090966
331956,A,1,94.13176199,01-03-2024 15:13,Debit Card,"3108 Lori Manors Apt. 879
South Adamtown, IA 51907",Home Decor,19.31259416,75.95247682
33303,C,5,91.7819699,01-03-2024 16:36,Debit Card,"1575 Susan Gardens Apt. 000
Benjaminstad, NV 27133",Home Decor,13.70148815,396.0323708
678348,D,8,86.73059427,01-03-2024 22:14,Cash,"USCGC Taylor
FPO AA 40982",Books,5.450514862,656.0266427
914608,D,9,85.61821514,01-03-2024 22:34,Debit Card,"94707 Deborah Trail
Juarezmouth, SD 75377",Electronics,5.682564258,726.7761454
458091,B,2,29.15900717,02-03-2024 02:41,PayPal,"524 Stephens Meadow
Bradfordborough, MA 82820",Home Decor,13.72261661,50.31525681
467642,A,6,87.66868348,02-03-2024 02:49,Credit Card,"15539 Espinoza Flat
Damonview, AL 21686",Home Decor,12.70630505,459.1753987
110508,C,5,64.59362459,02-03-2024 03:14,Credit Card,"59512 Christine Shore
Port Katelyn, HI 55343",Books,19.82519576,258.9390603
514453,D,7,12.40143061,02-03-2024 04:04,Credit Card,"292 Melissa Mount
West Robert, VT 96994",Electronics,5.990829469,81.60937436
502124,D,4,94.25775686,02-03-2024 04:10,PayPal,"034 Kimberly Plains Apt. 774
Peckberg, KS 24062",Clothing,3.242326345,364.8064511
77426,C,2,14.16436006,02-03-2024 05:48,Cash,"9423 Tiffany Cape
West Hailey, ND 12522",Electronics,2.970227347,27.48729273
309875,D,7,12.94327657,02-03-2024 14:49,PayPal,"USNS Leonard
FPO AA 71950",Clothing,10.09285361,81.45851429
467358,B,7,20.65224776,02-03-2024 15:15,PayPal,"0864 Anthony Mission
Hillstad, ND 54586",Home Decor,11.39525141,128.0921054
429355,C,4,66.30053359,02-03-2024 16:39,PayPal,"15984 Adams Shores
Matthewhaven, NH 26803",Electronics,3.552848463,255.7799044
865803,B,2,33.64033057,02-03-2024 20:34,PayPal,"181 Oscar Centers Apt. 864
Barkerhaven, SD 08963",Clothing,18.03651309,55.14557589
152720,A,8,56.13333199,02-03-2024 20:36,Credit Card,"922 Murray Loop
South Eric, VT 49308",Clothing,15.87348849,377.784112
956586,C,8,77.44172586,02-03-2024 23:19,Debit Card,"1610 Newman Flat
Port Mark, PR 62328",Electronics,11.70226882,547.0342953
854175,A,3,81.81544626,03-03-2024 00:59,PayPal,"48263 Cheryl Run
North Tracyborough, MT 08393",Home Decor,11.08143416,218.2473644
960615,C,3,16.21786866,03-03-2024 04:22,PayPal,"53091 Wood Lakes Suite 359
Warrenview, UT 24061",Books,5.222620298,46.11261288
175612,C,6,49.00783767,03-03-2024 05:27,PayPal,"97759 Armstrong Bypass
West Kimtown, VI 18057",Home Decor,15.15350661,249.4885905
180099,B,1,24.94851031,03-03-2024 09:35,PayPal,"911 Teresa Inlet
Justinmouth, HI 12535",Electronics,19.23986372,20.14845093
520273,D,6,48.88945199,03-03-2024 10:00,Cash,"229 Adam Field Suite 187
Lake Sharon, WY 65596",Books,5.604224897,276.8974629
637768,A,4,97.49366595,03-03-2024 11:02,Credit Card,"622 Gonzalez Summit
Jodiburgh, NE 69551",Home Decor,15.09541108,331.1063852
819858,C,3,73.64171158,03-03-2024 17:57,PayPal,"PSC 4494, Box 6087
APO AP 99020",Books,14.93072621,187.9394078
46642,D,2,36.11406617,03-03-2024 18:41,PayPal,"5822 Gabrielle Mission Suite 417
Rangelview, SC 23392",Books,13.47328922,62.49662717
879176,B,6,56.93998261,03-03-2024 20:31,Credit Card,"43310 Fuller Forges Suite 529
Combsview, PA 95573",Books,15.22096204,289.6390168
946897,C,2,10.00908244,03-03-2024 20:44,Credit Card,"Unit 8500 Box 9499
DPO AP 39264",Clothing,7.515908444,18.51361793
700040,B,1,23.637445,04-03-2024 00:09,PayPal,"165 Cindy Alley Suite 692
Victorbury, SD 39201",Home Decor,5.094155361,22.43331683
107342,A,6,89.66972122,04-03-2024 01:35,Cash,"782 Victoria Grove
Gibsonfurt, MP 45584",Clothing,13.37038733,466.0831931
114352,C,3,89.13186087,04-03-2024 02:21,Debit Card,"PSC 6034, Box 4451
APO AP 51071",Home Decor,13.81445354,230.4563441
137377,B,8,31.20140279,04-03-2024 03:24,PayPal,"USNV White
FPO AA 89651",Clothing,8.830734494,227.568718
85661,B,5,49.00622583,04-03-2024 03:50,Debit Card,"Unit 0861 Box 2940
DPO AP 07337",Books,10.41461409,219.5120826
923330,D,9,17.93460961,04-03-2024 07:55,Debit Card,"111 Garrett Tunnel
South Tylerland, WY 09020",Home Decor,1.424564488,159.1120758
298494,C,6,93.97912195,04-03-2024 09:44,Debit Card,"7793 Cooper Flat
Lake Derrickport, NC 28423",Home Decor,6.994866217,524.4324486
151144,A,9,11.3097467,04-03-2024 10:00,PayPal,"264 Bailey Square Suite 000
Josephside, MO 82077",Electronics,10.13677646,91.46972664
962344,C,8,75.53245635,04-03-2024 11:10,Debit Card,"791 Bauer Ranch Apt. 247
Lake Nathan, HI 72062",Home Decor,9.558017309,546.5044088
504317,A,8,36.92679338,04-03-2024 11:24,Credit Card,"858 Cynthia Lakes Suite 751
East Erinhaven, MS 14095",Clothing,11.27462971,262.1074733
749389,A,5,74.42628104,04-03-2024 12:08,PayPal,"76458 Kimberly Point Apt. 449
Schmittside, NC 28011",Electronics,13.1661752,323.1359324
