CustomerID,ProductID,Quantity,Price,TransactionDate,PaymentMethod,StoreLocation,ProductCategory,DiscountApplied(%),TotalAmount
768213,B,1,11.74696307,11-07-2023 10:13,PayPal,"981 Lauren Mission
West David, IL 95197",Books,13.25848859,10.18949331
553215,A,8,34.92451167,15-05-2023 06:17,Credit Card,"USCGC Conrad
FPO AA 37301",Books,19.64902467,224.497486
653975,C,7,97.95374321,01-08-2023 06:32,Cash,"4244 Flynn Forge Apt. 402
Nortonbury, MD 64788",Clothing,4.036898542,657.9961499
477047,C,9,42.77102272,08-04-2024 23:47,Cash,"Unit 6226 Box 0453
DPO AE 69431",Books,13.47284012,333.0769609
3821,B,9,87.13691527,27-05-2023 01:14,Debit Card,"70231 Kenneth Run
Robinsonberg, NC 06616",Home Decor,15.18247032,665.1664107
953259,C,8,80.99163846,29-03-2024 20:48,PayPal,"33525 Johnson Wall
West Claire, KS 28005",Home Decor,7.233897196,601.0622927
536095,B,4,65.61930578,24-10-2023 08:46,Cash,"57382 Jessica Mission
Lake Brettberg, NV 39305",Electronics,3.902191347,252.2348596
190611,A,7,43.26839036,14-02-2024 16:08,Credit Card,"465 Miller Extensions
West William, PR 90578",Books,12.5263108,264.9392011
512598,D,3,34.10663985,30-06-2023 04:11,PayPal,"49541 Randy Station
Rachelchester, WY 08728",Electronics,6.581285493,95.58595354
119235,A,1,72.0520241,13-06-2023 23:25,Cash,"8521 Johnson Well
Emilymouth, MS 03781",Home Decor,6.314515983,67.50228752
354215,D,6,46.82559613,15-03-2024 18:37,Debit Card,"3688 Thompson Burgs
East Leslieland, WV 58999",Home Decor,13.99199498,241.6425664
955304,A,2,54.33439301,27-04-2024 05:26,Debit Card,"34097 Lopez Spring
Michaelmouth, VT 32716",Clothing,11.37164361,96.31135895
284274,C,9,76.26759592,19-01-2024 13:29,Cash,"62190 Greene Dam Suite 766
Jonesmouth, ID 67113",Electronics,3.721186009,660.8658313
29719,C,1,44.57720915,31-05-2023 21:49,Debit Card,"4277 Benson Creek
North Christopherbury, ND 42408",Electronics,9.194770768,40.47843696
778323,C,8,21.09180949,16-04-2024 08:29,Cash,"56903 David Harbor Apt. 726
East Phillip, FM 74472",Home Decor,16.23117279,141.3468916
50374,C,8,73.80915913,01-10-2023 18:08,PayPal,"98184 Tammy Burg Apt. 465
East Angelashire, AZ 17065",Clothing,11.53411123,522.3674289
592907,C,4,39.28865969,07-03-2024 18:29,PayPal,"2118 Craig Prairie Apt. 186
Victoriashire, AS 93239",Home Decor,9.328008323,142.495241
727510,C,1,85.63001726,01-09-2023 01:40,Cash,"99555 Hayes Well
Davidfurt, PR 02801",Clothing,2.928969112,83.12194051
881445,B,7,18.88272982,29-09-2023 06:41,PayPal,"09149 Bradley Wall Apt. 600
Port Tammy, PW 53018",Home Decor,7.978289128,121.6334773
704610,A,6,42.86160652,26-06-2023 23:11,Credit Card,"8080 Brittany Estate
North Heatherhaven, KY 58933",Electronics,18.81884343,208.7732874
709919,C,2,27.17477037,27-06-2023 05:42,Debit Card,"04233 Richard Squares Suite 046
North Patriciamouth, PW 38965",Books,18.97937373,44.03433828
667178,D,6,25.44502121,15-12-2023 02:01,Debit Card,"242 Shane Ramp
West Vanessa, RI 26239",Electronics,12.59583828,133.4400449
114316,D,6,78.365975,02-06-2023 03:55,Debit Card,"726 Zamora Crescent Suite 136
Port Paulport, HI 95114",Clothing,9.88528951,423.715629
507366,A,3,74.90102558,12-09-2023 09:12,Cash,"40191 Rich Courts Apt. 225
North Alexport, WY 67857",Books,13.80058037,193.692748
836916,D,5,56.43700484,20-07-2023 00:25,Debit Card,"757 Martin Parkway Suite 770
Craigton, MT 59449",Clothing,4.57984266,269.2613941
504626,A,7,20.90584054,29-12-2023 09:49,PayPal,"229 Jessica Overpass Suite 232
North Mark, TN 08835",Clothing,19.58008725,117.687211
181223,A,8,46.20373291,16-04-2024 18:18,Debit Card,"4700 James Trace Suite 323
Greenmouth, KY 88391",Clothing,3.117389022,358.1070625
959336,C,6,32.9650945,20-04-2024 09:17,PayPal,"0109 Brooke Pike Apt. 567
West Kelsey, MT 04219",Electronics,7.278471784,183.3944364
52391,D,1,66.50145561,02-10-2023 12:58,Credit Card,"0148 Robin Fields Suite 668
Susanburgh, ME 85893",Books,10.23642146,59.69408634
339598,C,5,70.53485996,19-12-2023 22:03,Cash,"259 Gillespie Station Apt. 129
West Anthonyfurt, MS 32531",Clothing,8.936810856,321.1564647
48429,D,7,48.08518451,12-09-2023 22:17,PayPal,"2882 Dawn Ferry Apt. 460
North Candicebury, DE 46671",Home Decor,6.257642548,315.5332988
107701,B,1,95.47168324,27-01-2024 06:14,Credit Card,"5636 Lin Rapid Apt. 314
Sandersstad, MO 59460",Electronics,3.759045569,91.88285916
318289,D,4,70.22671774,24-03-2024 00:44,PayPal,"559 Roach Mount Apt. 752
Nicoletown, GA 15007",Books,4.464435711,268.3659643
535526,C,3,68.73232728,01-05-2023 12:40,Cash,"5958 Reid Path
North Melindaberg, MO 36391",Books,11.28341878,182.9309129
975445,B,4,29.14142003,18-08-2023 09:48,Credit Card,"728 David Crossing
East Abigail, TN 67652",Electronics,11.4344171,103.2370741
79531,C,8,16.88400514,12-10-2023 03:03,Cash,"85203 Thomas Orchard Suite 478
Cantuchester, MN 75673",Home Decor,14.06485467,116.0743548
640506,A,1,12.66779694,11-06-2023 23:26,Cash,"Unit 4594 Box 6218
DPO AE 73129",Clothing,18.3289112,10.34592769
256013,C,5,10.13568871,15-07-2023 06:02,Cash,"50629 Katelyn Well
New Kristentown, ME 77220",Clothing,0.973981677,50.1848448
599301,B,4,97.87329174,09-12-2023 22:22,Debit Card,"Unit 7740 Box 3169
DPO AA 63211",Clothing,12.58872281,342.2091774
440528,A,7,32.66842387,10-07-2023 20:26,PayPal,"47704 Matthew Green
West Alexanderstad, VI 11376",Electronics,19.09836249,185.005029
711954,D,5,64.80205151,17-08-2023 18:18,Debit Card,"4386 Cassandra Gardens Suite 739
Jillianmouth, DE 09465",Electronics,12.25455909,284.3042291
539566,C,9,37.8673787,26-07-2023 06:38,Credit Card,"6223 Preston Forest
West Sharonburgh, MP 23740",Clothing,6.597098853,318.3230726
768332,D,4,69.31753916,11-12-2023 09:38,Debit Card,"080 Barnes Haven
South Tinaville, NY 12792",Electronics,14.04467806,238.3284558
676614,B,2,35.60262093,10-11-2023 22:19,Credit Card,"80331 Sean Manor Suite 728
Lake Troy, KS 01599",Books,15.41899616,60.22610836
842802,D,7,54.87653849,08-10-2023 16:27,PayPal,"6826 Michelle Pine Apt. 014
Starkberg, LA 35890",Books,9.699546386,346.8763423
901625,B,9,80.61419796,05-05-2023 15:32,PayPal,"8053 Smith Path
Berryland, VI 68043",Home Decor,3.993652237,696.5527252
650630,B,4,62.26126215,31-08-2023 10:27,Cash,"0838 Peter Mission
Amandaton, PR 48201",Clothing,3.690602246,239.8537864
278102,A,6,13.41511794,18-10-2023 05:58,Credit Card,"5050 Richard Pines
Lake David, NC 93379",Home Decor,18.15736736,65.87571416
568553,A,8,23.12371505,23-04-2024 11:24,Cash,"157 Gray Flat
West Monica, GU 20201",Electronics,15.09968745,157.0568508
227716,C,3,15.0508315,21-02-2024 10:59,PayPal,"4140 Cisneros Isle
Sheaview, WA 07021",Home Decor,10.6930146,40.32433168
314605,D,7,98.98259273,03-07-2023 07:50,PayPal,"8111 Michael Valley
New Jodihaven, RI 62622",Home Decor,5.620672952,653.9337344
304363,C,5,21.11502884,08-09-2023 03:51,Credit Card,"990 Olson Centers
Nelsonport, NY 21124",Books,15.72236664,88.97623296
301601,C,4,81.04309943,30-01-2024 18:46,Credit Card,"855 Griffin Fords
North Michael, MD 26202",Electronics,18.69760144,263.5599348
207998,D,5,68.36705181,03-04-2024 22:49,Cash,"9306 Rebecca Summit
East Tanya, NH 01891",Electronics,19.4989345,275.1810258
778444,B,4,54.37375652,26-05-2023 22:46,Cash,"USNV Turner
FPO AP 92737",Home Decor,1.384441472,214.4839347
651381,C,5,78.08860736,20-10-2023 08:59,Debit Card,"Unit 4215 Box 5013
DPO AP 42525",Home Decor,10.94936639,347.6919981
546133,B,5,16.74773525,20-03-2024 15:08,Debit Card,"Unit 7445 Box 7787
DPO AE 71992",Home Decor,2.72697294,81.4551452
773935,D,5,51.41547625,05-07-2023 01:35,Debit Card,"3793 Paul Vista
Larrymouth, UT 25196",Clothing,2.72245415,250.0785674
162292,D,6,37.91217824,09-07-2023 11:46,PayPal,"Unit 4388 Box 9282
DPO AP 06978",Clothing,8.498717465,208.140776
700701,B,8,80.98774982,17-03-2024 12:25,Credit Card,"4942 Cheryl Station
West Kurttown, IN 48598",Electronics,12.95344071,563.9763973
981604,A,9,35.72633748,02-03-2024 15:15,Debit Card,"USNV Miles
FPO AE 34186",Clothing,9.928044482,289.6146972
696668,A,1,82.49944909,16-10-2023 04:59,Credit Card,"21438 Bishop Summit Suite 491
East Melissa, WV 49166",Books,12.64024112,72.0713198
946073,B,4,22.3996792,31-01-2024 11:00,PayPal,"Unit 8122 Box 0662
DPO AA 39849",Books,8.148978417,82.29733672
25000,A,7,77.31598934,27-10-2023 20:01,Cash,"06037 Luis Prairie Apt. 107
Youngstad, GA 52886",Electronics,14.67168089,461.8070387
667666,B,1,15.57312785,24-01-2024 14:40,PayPal,"7455 Morrow Knoll Apt. 111
East Miguelville, PA 30251",Home Decor,6.737867797,14.52383108
55064,D,9,13.66444622,10-02-2024 11:45,Debit Card,"USCGC Farmer
FPO AP 87728",Home Decor,6.131537951,115.4394496
790175,A,3,27.059208,15-09-2023 07:49,Debit Card,"49681 Barnes Square Apt. 824
Lopezburgh, TN 65560",Electronics,4.027824111,77.9079321
374839,D,9,98.71566356,26-09-2023 13:58,Debit Card,"7323 Jordan Islands Suite 410
Jamesburgh, TN 37468",Home Decor,7.02208156,826.0539224
672922,A,5,84.27982318,21-07-2023 20:48,PayPal,"83255 Patterson Mountain Suite 218
East Carlside, IL 68153",Books,0.109576132,420.9373631
361412,D,3,51.53513727,23-11-2023 12:55,Credit Card,"73065 Webb Drive Suite 601
Robertton, CA 17761",Electronics,9.335011182,140.1729793
515597,B,8,96.49218376,08-07-2023 03:46,Debit Card,"963 Mary Parkways Suite 055
Gonzalezberg, MO 21255",Clothing,14.50768152,659.9472404
619410,A,2,91.10788508,20-10-2023 04:45,Debit Card,"894 Wilcox Turnpike Apt. 521
Garciastad, UT 04074",Home Decor,2.435376157,177.7781307
41091,D,5,86.25195719,28-06-2023 10:34,Debit Card,"76490 Shannon Drive Apt. 652
Howebury, CO 93494",Home Decor,6.011204098,405.33588
813645,D,9,24.03178559,02-11-2023 22:45,PayPal,"606 Jordan Underpass Apt. 778
Port Williamland, PA 14925",Home Decor,18.53505818,176.1973214
581067,A,5,65.13797164,01-05-2023 12:34,Credit Card,"65339 Stafford Loop Apt. 434
South Johnville, AZ 13942",Clothing,16.12698171,273.1659143
565963,D,9,76.00617429,12-05-2023 03:10,PayPal,"738 Allen Ford
East Robinbury, NM 14641",Home Decor,5.292430128,647.8524056
350639,C,9,20.19967569,24-11-2023 04:23,Cash,"9086 Gray Isle
Mullenland, MO 55017",Electronics,9.783622878,164.0107404
309020,D,2,46.72923956,16-11-2023 08:12,PayPal,"3345 Kathleen Trail Apt. 540
Theresachester, RI 49837",Books,16.89103911,77.67237086
81361,A,7,10.91644316,12-12-2023 00:36,Credit Card,"PSC 0077, Box 6679
APO AE 90474",Clothing,1.945845142,74.9281826
757523,A,1,12.59687024,30-06-2023 14:33,Credit Card,"384 Amber Run
Lake Sharonton, UT 14751",Home Decor,17.939475,10.33705786
881652,D,2,36.40510605,28-06-2023 11:08,Credit Card,"098 Andrew Spring Suite 891
East Monique, MO 39157",Home Decor,10.83416402,64.9218343
87711,C,5,24.40057093,27-08-2023 09:02,PayPal,"800 Christie Harbor Apt. 305
South John, NJ 91361",Books,16.9201211,101.3598239
835859,C,1,97.73155143,10-07-2023 21:04,Debit Card,"9834 Edward Park
South Sergio, PR 03338",Home Decor,13.71463148,84.32802931
382834,C,1,39.9318724,13-07-2023 00:43,Credit Card,"28782 Yu Junction Apt. 295
New Scott, TX 68874",Electronics,5.58372926,37.70218476
151812,C,2,78.66403161,28-06-2023 08:08,Cash,"0238 Garrett Skyway Suite 355
West Michaelbury, DC 61674",Electronics,13.18890324,136.5782172
46285,A,6,58.81259551,01-05-2023 22:11,Credit Card,"0591 Melissa Motorway Apt. 578
Robertport, WA 23674",Clothing,6.876460989,328.6102219
352058,B,4,92.08953028,06-10-2023 23:56,PayPal,"91133 Mcdaniel Views Suite 310
East Cherylborough, NC 35867",Home Decor,13.04855798,320.2926981
492984,B,7,32.80939874,24-06-2023 19:29,Credit Card,"91400 Brent Glen Apt. 615
South Jennifer, WV 81759",Electronics,1.31984678,226.6345547
821879,B,5,10.34317796,14-12-2023 15:04,Credit Card,"5090 Monica Mill Suite 468
Gregoryport, MS 87160",Home Decor,18.2567968,42.27422487
840388,D,7,54.02376775,12-02-2024 08:59,PayPal,"70823 Melissa Well
Mccormickchester, LA 22928",Home Decor,17.01648636,313.8157448
351545,D,7,15.96348601,27-01-2024 03:12,PayPal,"47087 Gregory Highway Apt. 856
Alexandrashire, AK 43023",Electronics,10.86156336,99.60721306
761929,A,4,46.28383208,14-01-2024 21:01,Credit Card,"928 Taylor Wall Suite 043
New Williambury, KY 51009",Electronics,0.601707373,184.0213554
716539,B,4,88.05173592,26-05-2023 00:55,Cash,"5607 Jamie Turnpike Apt. 949
West Josephstad, FM 71195",Electronics,9.407752235,319.0721871
13132,C,7,13.5218164,19-07-2023 04:32,Cash,"92323 Clark Place Suite 895
Reedstad, CO 27240",Clothing,12.19036619,83.11420225
705129,D,1,92.29846279,24-05-2023 17:17,Cash,"78500 White Flat
South Kevin, NC 96342",Books,4.627741855,88.0271282
970686,C,8,61.97897894,24-09-2023 03:48,Cash,"2596 Maria Brook
East Gregfort, MT 08417",Home Decor,17.10458447,411.0218571
99971,C,3,28.74543552,10-10-2023 23:20,Debit Card,"06712 Mary Parks
North Danamouth, CT 27153",Home Decor,15.59613551,72.78677534
221821,C,1,48.15487636,05-01-2024 04:32,Debit Card,"43797 Mcmillan Village Suite 473
Brandybury, MN 39624",Electronics,12.02160128,42.36588913
688144,C,4,11.60314647,12-08-2023 09:26,Cash,"5420 Lisa Mill Apt. 716
Meganport, ND 76863",Clothing,18.99971695,37.59432595
188836,C,5,22.84700043,16-05-2023 00:19,Debit Card,"6686 John Hollow Apt. 786
New Rhonda, NC 67256",Books,10.7916745,101.9071326
937602,A,7,86.49225498,08-02-2024 13:36,PayPal,"8262 James Shoals
New Vanessa, NH 45657",Home Decor,16.97880676,502.648315
93518,A,6,88.0838778,13-03-2024 05:20,Debit Card,"663 Clay Spring Suite 299
New Jennifer, MI 74394",Home Decor,6.00435476,496.7700557
86148,B,8,29.32138752,04-08-2023 03:26,Cash,"2394 Isaac Drives
South Vincent, KY 45613",Clothing,8.601053401,214.3955146
735268,D,6,38.80155478,06-08-2023 15:25,Credit Card,"8259 Robert Stream
Port Elizabeth, VA 45804",Home Decor,2.641908305,226.6587197
670182,D,1,43.82750139,08-04-2024 23:53,PayPal,"3918 Julie Harbors
Elaineside, TN 78956",Home Decor,2.054258327,42.9271713
261230,D,4,79.36275394,01-01-2024 19:35,Credit Card,"6157 Brenda Pass Apt. 109
South Michaelville, VI 71284",Clothing,9.964207493,285.8195378
973849,A,8,70.48342947,15-01-2024 22:01,Debit Card,"0894 Andrea Valleys
Brockville, AZ 62931",Books,12.82099648,491.5740117
753953,D,8,35.17015346,15-09-2023 22:09,Cash,"359 Brown Point Apt. 697
South Jenniferbury, MN 31023",Books,16.71628257,234.3280898
191728,C,2,38.18166959,24-04-2024 08:13,PayPal,"70759 Murray Ridge
Robertview, AK 33659",Electronics,2.162901842,74.71167511
848564,A,7,16.8526265,22-02-2024 18:09,Cash,"Unit 8930 Box 3071
DPO AA 82307",Home Decor,2.13265705,115.4525244
964575,C,1,21.72608569,14-12-2023 02:44,Cash,"45616 Nicole Skyway
South Calvinshire, LA 29577",Books,2.45189067,21.19338582
94676,D,1,10.44964562,14-02-2024 19:12,PayPal,"984 Ethan Village
North Maryshire, NE 98761",Electronics,17.94337235,8.574626797
427093,D,1,38.33585327,25-05-2023 12:07,Debit Card,"912 Thomas Loaf
South Eugene, UT 75736",Clothing,11.16850964,34.0543098
701736,B,6,86.82527444,10-02-2024 01:31,Credit Card,"957 Brianna Meadows Suite 283
North Patrick, NM 61479",Clothing,12.20359982,457.3767924
893095,C,7,93.51538919,18-05-2023 21:51,PayPal,"929 Leon Camp Apt. 524
Walkerberg, NC 99215",Electronics,1.014043158,647.9697195
722305,D,4,56.27622193,09-02-2024 20:23,PayPal,"1788 Angela Port
Hallmouth, NM 93519",Books,17.09933164,186.6134564
298910,C,5,77.16453175,10-10-2023 04:50,PayPal,"312 Matthew Expressway
Keithhaven, OH 26806",Books,12.37383222,338.0816103
141921,A,1,63.33268224,13-03-2024 00:15,Credit Card,"4956 Jones Mall
New Zachary, WI 75109",Home Decor,14.68964954,54.02933317
703098,C,3,48.09285278,15-12-2023 06:54,Debit Card,"42492 Sanchez Knoll
Nelsontown, AL 98235",Books,9.997670627,129.8540633
41918,B,6,90.61212628,07-09-2023 01:37,Cash,"774 Williams Tunnel Suite 009
Scottport, PA 67694",Books,8.424468394,497.871218
504507,A,2,61.56653382,25-02-2024 02:46,Debit Card,"21243 Jonathan Lake
South Victoria, MD 60686",Electronics,14.31528251,105.5062211
579783,B,2,79.92600061,02-12-2023 20:59,PayPal,"3476 Smith Run Apt. 297
Johnberg, NH 29318",Electronics,16.05829646,134.182493
123344,C,8,29.90060263,30-06-2023 14:11,Credit Card,"31550 Moreno Fall Suite 474
New Samuel, VI 33334",Electronics,19.59633153,192.3294512
545721,D,7,95.4752553,16-07-2023 00:19,Credit Card,"7658 Nicholas Way
Eugeneton, WI 75988",Home Decor,14.45027853,571.7517048
106907,D,3,45.76425555,05-05-2023 17:41,Cash,"10819 Wood Stream Apt. 576
Sandersbury, VT 01698",Electronics,15.33120299,116.2441339
438992,B,2,39.86911758,04-08-2023 17:45,PayPal,"844 Stephanie Coves Apt. 372
North Elizabeth, ME 14869",Books,17.92748367,65.44317607
161771,B,5,97.81682186,17-05-2023 02:20,PayPal,"PSC 9071, Box 1445
APO AP 87699",Clothing,5.011726764,464.5725501
307119,B,4,99.57518313,28-10-2023 04:06,Credit Card,"9104 Larry Estate Suite 447
Barrybury, WV 16307",Books,4.632415362,379.8497882
905761,A,8,87.14858436,18-03-2024 07:23,PayPal,"32113 Jasmine Junction Suite 619
Evansview, WA 72158",Clothing,14.98270962,592.7309202
541324,C,4,86.62411331,17-07-2023 16:41,Cash,"22063 Collins Flat Suite 892
Ronaldville, CT 29741",Clothing,8.81147537,315.9650036
344490,B,6,96.38214522,07-06-2023 12:10,Debit Card,"975 Michelle Ports
West Dylan, MA 06517",Home Decor,11.6991737,510.6373838
521295,D,9,33.44744711,09-11-2023 01:11,Credit Card,"14120 Lee Streets Suite 544
Bridgetbury, NC 43098",Home Decor,2.990679981,292.0242691
71555,A,6,95.3610442,10-04-2024 19:59,Credit Card,"6713 Heather Gateway Apt. 975
Rodriguezview, DE 69889",Books,1.194536427,565.3315307
11921,C,5,17.11178938,27-09-2023 22:36,Credit Card,"668 Gilmore Meadows Suite 957
New David, SD 10347",Electronics,0.91397734,84.77695751
466900,C,5,90.77901947,08-12-2023 20:51,Cash,"8101 Kelly Burg
North Andrewshire, NE 48464",Home Decor,8.956287605,413.242947
632161,B,1,18.23065421,09-02-2024 01:24,PayPal,"018 Shaun Pines Suite 065
Lake Brandonchester, NM 79737",Clothing,9.442843916,16.50916199
590431,B,7,32.45944581,21-09-2023 20:09,Cash,"457 Chen Forge
Port Jasonton, NH 96406",Clothing,18.72284149,184.6748065
421226,B,1,12.48639503,15-07-2023 03:57,Debit Card,"30041 Chad Mews Suite 693
West Alex, RI 16181",Books,16.59809463,10.41389137
44078,C,5,42.46550337,07-01-2024 06:22,PayPal,"4468 Alicia Ridges
Maxwelltown, NM 17050",Books,7.328049776,196.7680507
312492,B,3,98.36429703,08-10-2023 18:46,PayPal,"587 Stephenson Squares Suite 369
Harriston, IL 21734",Electronics,9.319740039,267.5910008
587079,B,2,57.33395341,30-06-2023 00:34,Cash,"620 Anderson Viaduct
Port Mindy, PA 50424",Clothing,7.253943692,106.3499614
416875,C,4,27.78974189,27-04-2024 01:53,Cash,"161 Deanna Isle
Lake Jonathan, MO 37298",Home Decor,15.48672823,93.94408034
585160,D,8,61.11552095,15-12-2023 01:27,Cash,"564 Alexis Bypass Suite 074
Kellyview, ME 03633",Electronics,14.84018757,416.366904
794863,D,8,50.21692045,28-11-2023 03:50,Debit Card,"7715 Robert Causeway
Port Stevenmouth, CT 99271",Electronics,12.14597583,352.9406834
623815,B,2,70.22741049,09-03-2024 22:00,Debit Card,"809 David Route
Brandontown, TN 61768",Books,17.64510533,115.6714199
711408,B,3,73.49966461,20-07-2023 02:12,Cash,"694 Gregory Expressway Apt. 217
Michaelton, HI 64669",Clothing,8.344943063,202.0984783
795753,D,1,77.80714955,21-02-2024 17:15,Credit Card,"48515 Yang Row
Stacymouth, CO 71593",Books,10.49520553,69.64112929
73974,C,1,40.48972179,25-10-2023 08:56,Debit Card,"9399 Linda Ramp
North Eric, MN 65850",Clothing,18.05373642,33.17981414
35096,D,7,92.93167798,06-05-2023 05:27,Credit Card,"5505 Austin Stream Suite 588
Ballardchester, CT 93371",Books,1.028146906,643.8334267
808815,B,4,34.56216441,05-03-2024 21:05,Credit Card,"07868 Dickerson Roads Apt. 900
Sandrachester, MD 79412",Electronics,13.29824982,119.8640058
668237,C,1,34.07156556,05-08-2023 05:27,Debit Card,"2502 Glenn Cliff
North Joshua, AK 03074",Electronics,14.91731727,28.98900203
750255,A,6,30.21455467,22-09-2023 20:17,Cash,"3263 Patricia Walks
Lake Brittanyhaven, IL 03143",Electronics,19.477169,145.9776888
912022,A,6,94.5112479,23-09-2023 21:20,Debit Card,"59362 Elizabeth Mountains Apt. 488
New Jennifer, FM 95304",Books,5.210864234,537.5183705
296058,C,3,70.6219309,12-07-2023 01:29,PayPal,"842 Castillo Shoals Suite 811
Lake Melissa, ID 43785",Clothing,16.08909439,177.7785053
806000,D,8,27.11955783,20-06-2023 09:47,PayPal,"935 Alexander Meadow
East Jennifer, MN 90886",Books,15.78604224,182.7076238
556917,A,4,41.88595125,10-02-2024 05:45,Cash,"799 Ramirez Keys Suite 701
Breannaside, GU 45839",Books,17.96929273,137.4373682
919710,D,1,74.19497877,12-10-2023 18:54,Cash,"Unit 3755 Box 9698
DPO AA 96234",Books,18.44387628,60.51054868
412964,A,9,92.18760468,01-08-2023 20:36,PayPal,"24898 Charles Walk Apt. 726
Lake Jamesfort, MD 36878",Books,12.65368217,724.7023037
451590,B,5,49.82862254,16-12-2023 10:27,Cash,"656 Preston Greens
New Vincentstad, KY 20790",Home Decor,12.34790461,218.3791588
